date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-11-10,22300011,new orleans pelicans,2.03,0.3925325273110544,-0.2031589695585596,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.022)
2023-11-10,22300012,memphis grizzlies,1.43,0.5783628875719048,-0.17294107077217613,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.173)
2023-11-10,22300013,minnesota timberwolves,1.3,0.7078637821830452,-0.07977708316204113,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.080)
2023-11-10,22300014,los angeles clippers,1.88,0.46354270782699697,-0.12853970928524572,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.001)
2023-11-10,22300015,los angeles lakers,1.96,0.4263674110559447,-0.16431987433034834,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.164)
2023-11-10,22300016,sacramento kings,1.93,0.40136486057110404,-0.2253658190977692,0.0,1,0.0,1005.0925215898857,diff proba trop faible (0.039)
2023-11-14,22300017,miami heat,1.33,0.5463742263957788,-0.27332227889361416,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.273)
2023-11-14,22300018,detroit pistons,2.38,0.33392746700008236,-0.20525262853980408,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.205)
2023-11-14,22300019,indiana pacers,2.6,0.31070307258172564,-0.19217201128751327,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.192)
2023-11-14,22300020,orlando magic,2.11,0.34840791529430576,-0.2648592987290149,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.043)
2023-11-14,22300021,oklahoma city thunder,1.16,0.6773028807848324,-0.21432865828959446,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.214)
2023-11-14,22300022,new orleans pelicans,2.22,0.2978777963415369,-0.3387112921217881,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.339)
2023-11-14,22300023,portland trail blazers,2.86,0.28269049612001923,-0.19150518109674508,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.192)
2023-11-14,22300024,los angeles clippers,2.39,0.3369798947691077,-0.19461805150183253,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.195)
2023-11-14,22300025,minnesota timberwolves,1.6,0.47662319077911963,-0.2374028947534086,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.237)
2023-11-14,22300026,memphis grizzlies,2.87,0.29051692750395486,-0.1662164180636495,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.166)
2023-11-17,22300027,milwaukee bucks,1.22,0.5257612476769546,-0.35857127783411535,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.359)
2023-11-17,22300028,new york knicks,1.29,0.5719127654428254,-0.2622325325787551,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.262)
2023-11-17,22300029,atlanta hawks,1.9,0.3587383057350366,-0.31839721910343044,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.033)
2023-11-17,22300030,cleveland cavaliers,1.23,0.6347379897020655,-0.21927227266645943,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.219)
2023-11-17,22300031,boston celtics,1.22,0.5559571613166472,-0.3217322631936904,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.322)
2023-11-17,22300032,sacramento kings,1.24,0.6415496766730893,-0.20447840092536929,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.204)
2023-11-17,22300033,chicago bulls,1.52,0.5235241259052169,-0.20424332862407024,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.204)
2023-11-17,22300034,denver nuggets,1.48,0.5055184035676091,-0.2518327627199385,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.252)
2023-11-17,22300035,phoenix suns,1.43,0.5204344396599299,-0.25577875128630034,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.256)
2023-11-17,22300036,los angeles lakers,1.2,0.622850475932989,-0.2525794288804132,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.253)
2023-11-17,22300037,los angeles clippers,1.32,0.4876617750582292,-0.35628645692313743,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.356)
2023-11-21,22300038,orlando magic,1.74,0.4222061706164199,-0.26536126312742936,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.265)
2023-11-21,22300039,indiana pacers,2.2,0.3382491471027315,-0.25585187637399065,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.256)
2023-11-21,22300040,philadelphia 76ers,1.24,0.5541666234822139,-0.31283338688205475,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.313)
2023-11-21,22300041,phoenix suns,1.09,0.747338056360057,-0.18540151856753784,0.0,1,0.0,1005.0925215898857,odds hors limites
2023-11-21,22300042,los angeles lakers,1.28,0.5482643602090499,-0.29822161893241617,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.298)
2023-11-24,22300043,orlando magic,2.51,0.2086639635199326,-0.47625345156496923,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.476)
2023-11-24,22300044,memphis grizzlies,2.18,0.33944813824240505,-0.2600030586315569,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.023)
2023-11-24,22300045,new york knicks,1.42,0.4356458714295408,-0.38138286257005205,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.381)
2023-11-24,22300046,chicago bulls,2.5,0.3022974075321156,-0.244256481169711,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.244)
2023-11-24,22300047,indiana pacers,1.2,0.5328323389898726,-0.3606011932121529,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.361)
2023-11-24,22300048,denver nuggets,1.59,0.39017569849228995,-0.379620639397259,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.380)
2023-11-24,22300049,milwaukee bucks,1.08,0.6005395346175078,-0.35141730261309156,0.0,1,0.0,1005.0925215898857,odds hors limites
2023-11-24,22300050,minnesota timberwolves,1.45,0.4362811740119585,-0.36739229768266024,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.367)
2023-11-24,22300051,san antonio spurs,3.85,0.20873833100971576,-0.19635742561259428,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.196)
2023-11-24,22300052,los angeles clippers,1.42,0.4846449128161875,-0.3118042238010138,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.312)
2023-11-28,22300053,boston celtics,1.08,0.5882235458774459,-0.36471857045235845,0.0,1,0.0,1005.0925215898857,odds hors limites
2023-11-28,22300054,brooklyn nets,1.72,0.2775943607555646,-0.5225376995004289,0.0,1,0.0,1005.0925215898857,diff proba trop faible (0.030)
2023-11-28,22300055,cleveland cavaliers,1.47,0.38372680810495413,-0.43592159208571746,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.436)
2023-11-28,22300056,miami heat,2.36,0.26517638637916807,-0.37418372814516343,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.033)
2023-11-28,22300057,new york knicks,1.13,0.625568291739822,-0.29310783033400123,0.0,1,0.0,1005.0925215898857,odds hors limites
2023-11-28,22300058,minnesota timberwolves,1.59,0.39685448600165923,-0.36900136725736177,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.369)
2023-11-28,22300059,houston rockets,2.2,0.25047535084462813,-0.44895422814181807,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.449)
2023-11-28,22300060,sacramento kings,1.66,0.31749224949111404,-0.47296286584475067,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.473)
2023-10-24,22300061,denver nuggets,1.45,0.6492010661486456,-0.05865845408446391,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.059)
2023-10-24,22300062,golden state warriors,1.66,0.5976858866142208,-0.007841428220393465,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.008)
2023-10-25,22300063,atlanta hawks,1.5,0.603263741292644,-0.09510438806103394,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.095)
2023-10-25,22300064,washington wizards,2.42,0.40990928567202417,-0.008019528673701481,0.0,0,0.0,1005.0925215898857,ev trop bas (-0.008)
2023-10-25,22300065,boston celtics,1.5,0.6581679069845247,-0.012748139523212965,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.013)
2023-10-25,22300066,orlando magic,1.49,0.6197042820930805,-0.07664061968131008,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.077)
2023-10-25,22300067,cleveland cavaliers,1.7,0.5499309214359389,-0.06511743355890387,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.065)
2023-10-25,22300068,miami heat,1.18,0.7645728331329893,-0.0978040569030727,0.0,1,0.0,1005.0925215898857,ev trop bas (-0.098)
2023-10-25,22300069,minnesota timberwolves,1.84,0.5082072609455818,-0.06489863986012945,0.0,0,0.0,1005.0925215898857,diff proba trop faible (0.012)
2023-10-25,22300070,chicago bulls,1.65,0.6480306552451564,0.06925058115450788,20.101850431797715,0,-20.101850431797715,984.9906711580879,bet placed
2023-10-25,22300071,memphis grizzlies,1.77,0.5263892535553885,-0.0682910212069624,0.0,0,0.0,984.9906711580879,ev trop bas (-0.068)
2023-10-25,22300072,sacramento kings,1.71,0.5513747421365378,-0.05714919094652038,0.0,1,0.0,984.9906711580879,ev trop bas (-0.057)
2023-10-25,22300073,san antonio spurs,2.4,0.42256867812001825,0.014164827488043708,0.0,0,0.0,984.9906711580879,ev trop bas (0.014)
2023-10-25,22300074,portland trail blazers,3.77,0.2544471632355203,-0.04073419460208849,0.0,0,0.0,984.9906711580879,ev trop bas (-0.041)
2023-10-26,22300075,philadelphia 76ers,2.73,0.33562428934261707,-0.08374569009465538,0.0,0,0.0,984.9906711580879,ev trop bas (-0.084)
2023-10-26,22300076,los angeles lakers,1.35,0.7140005618047973,-0.03609924156352351,0.0,1,0.0,984.9906711580879,ev trop bas (-0.036)
2023-10-27,22300077,detroit pistons,2.26,0.4690201657075376,0.059985574499034744,19.69981342316176,1,24.821764913183813,1009.8124360712718,bet placed
2023-10-27,22300078,denver nuggets,1.4,0.6432838180515988,-0.09940265472776166,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.099)
2023-10-27,22300079,new york knicks,1.78,0.5094917102076804,-0.09310475583032896,0.0,1,0.0,1009.8124360712718,diff proba trop faible (0.028)
2023-10-27,22300080,miami heat,3.32,0.2602644592772331,-0.13592199519958625,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.136)
2023-10-27,22300081,cleveland cavaliers,1.63,0.5592646904791972,-0.08839855451890855,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.088)
2023-10-27,22300082,chicago bulls,1.64,0.6222724639514988,0.020526840880457975,0.0,1,0.0,1009.8124360712718,ev trop bas (0.021)
2023-10-27,22300083,houston rockets,2.12,0.39883412802077495,-0.15447164859595708,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.154)
2023-10-27,22300084,brooklyn nets,2.63,0.3716010566836809,-0.022689220921919384,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.023)
2023-10-27,22300085,los angeles clippers,1.5,0.597708173430433,-0.10343773985435045,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.103)
2023-10-27,22300086,orlando magic,1.51,0.6158267209550338,-0.07010165135789903,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.070)
2023-10-27,22300087,golden state warriors,2.1,0.42470554063933347,-0.10811836465739966,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.108)
2023-10-28,22300088,chicago bulls,1.59,0.6274625789644531,-0.0023344994465195334,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.002)
2023-10-28,22300089,washington wizards,1.81,0.5226252494759881,-0.054048298448461485,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.054)
2023-10-28,22300090,new york knicks,2.04,0.4362297733620997,-0.1100912623413165,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.110)
2023-10-28,22300091,indiana pacers,1.48,0.5607628982450068,-0.17007091059739,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.170)
2023-10-28,22300092,toronto raptors,2.46,0.35741158692403097,-0.12076749616688387,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.121)
2023-10-28,22300093,miami heat,3.37,0.28522465081301,-0.03879292676015622,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.039)
2023-10-28,22300094,phoenix suns,1.39,0.6319774694019678,-0.12155131753126491,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.122)
2023-10-29,22300095,oklahoma city thunder,2.15,0.4321477085947786,-0.07088242652122612,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.071)
2023-10-29,22300096,houston rockets,2.83,0.32518843634404776,-0.07971672514634487,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.080)
2023-10-29,22300097,atlanta hawks,2.63,0.34997828175513734,-0.07955711898398887,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.080)
2023-10-29,22300098,philadelphia 76ers,1.19,0.7537836137795516,-0.10299749960233362,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.103)
2023-10-29,22300099,san antonio spurs,3.43,0.2565731667894198,-0.11995403791228998,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.120)
2023-10-29,22300100,los angeles lakers,1.96,0.45294641756120213,-0.11222502158004388,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.112)
2023-10-30,22300101,charlotte hornets,1.87,0.475955542372047,-0.10996313576427208,0.0,0,0.0,1009.8124360712718,diff proba trop faible (0.039)
2023-10-30,22300102,chicago bulls,2.11,0.5225845278838132,0.10265335383484575,0.0,1,0.0,1009.8124360712718,diff proba trop faible (0.037)
2023-10-30,22300103,boston celtics,1.17,0.7764836000567672,-0.09151418793358246,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.092)
2023-10-30,22300104,minnesota timberwolves,1.66,0.587055814394007,-0.025487348105948437,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.025)
2023-10-30,22300105,toronto raptors,1.2,0.7640422193127346,-0.08314933682471848,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.083)
2023-10-30,22300106,memphis grizzlies,1.7,0.5338046356562915,-0.09253211938430439,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.093)
2023-10-30,22300107,miami heat,3.0,0.31820685468164506,-0.04537943595506477,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.045)
2023-10-30,22300108,new orleans pelicans,1.62,0.5383229391668664,-0.1279168385496765,0.0,0,0.0,1009.8124360712718,ev trop bas (-0.128)
2023-10-30,22300109,oklahoma city thunder,1.32,0.6871153157691055,-0.09300778318478076,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.093)
2023-10-30,22300110,denver nuggets,1.23,0.7545498792687667,-0.071903648499417,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.072)
2023-10-30,22300111,los angeles lakers,1.48,0.6089236136149936,-0.09879305184980947,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.099)
2023-10-31,22300112,new york knicks,1.65,0.5789308712098221,-0.04476406250379361,0.0,1,0.0,1009.8124360712718,ev trop bas (-0.045)
2023-10-31,22300113,san antonio spurs,2.98,0.33856494303257645,0.008923530237077815,0.0,1,0.0,1009.8124360712718,ev trop bas (0.009)
2023-10-31,22300114,orlando magic,2.64,0.4021251770330453,0.06161046736723952,20.196248721425437,0,-20.196248721425437,989.6161873498463,bet placed
2023-11-01,22300115,detroit pistons,1.56,0.5645952175536639,-0.1192314606162842,0.0,0,0.0,989.6161873498463,ev trop bas (-0.119)
2023-11-01,22300116,toronto raptors,2.22,0.3769075734281877,-0.16326518698942327,0.0,1,0.0,989.6161873498463,ev trop bas (-0.163)
2023-11-01,22300117,washington wizards,3.51,0.25410223545380967,-0.10810115355712813,0.0,0,0.0,989.6161873498463,ev trop bas (-0.108)
2023-11-01,22300118,boston celtics,1.08,0.8169912712319944,-0.11764942706944592,0.0,1,0.0,989.6161873498463,odds hors limites
2023-11-01,22300119,miami heat,1.31,0.6541634698023417,-0.14304585455893226,0.0,0,0.0,989.6161873498463,ev trop bas (-0.143)
2023-11-01,22300120,cleveland cavaliers,2.37,0.4763036637855944,0.1288396831718588,19.792323746996928,1,27.11548353338579,1016.7316708832321,bet placed
2023-11-01,22300121,new orleans pelicans,2.13,0.38769131235813314,-0.17421750467717645,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.174)
2023-11-01,22300122,charlotte hornets,2.01,0.45910108497048385,-0.07720681920932759,0.0,0,0.0,1016.7316708832321,diff proba trop faible (0.018)
2023-11-01,22300123,minnesota timberwolves,1.93,0.48536588426842353,-0.06324384336194266,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.063)
2023-11-01,22300124,chicago bulls,2.12,0.5097390203088262,0.08064672305471166,0.0,0,0.0,1016.7316708832321,diff proba trop faible (0.017)
2023-11-01,22300125,memphis grizzlies,1.9,0.429314384498089,-0.18430266945363094,0.0,0,0.0,1016.7316708832321,diff proba trop faible (0.042)
2023-11-01,22300126,golden state warriors,1.29,0.5689681853440469,-0.26603104090617946,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.266)
2023-11-01,22300127,los angeles clippers,2.06,0.4317607434629131,-0.11057286846639902,0.0,0,0.0,1016.7316708832321,ev trop bas (-0.111)
2023-11-02,22300128,philadelphia 76ers,1.28,0.6814329108302952,-0.12776587413722207,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.128)
2023-11-02,22300129,detroit pistons,2.3,0.4428766029090813,0.018616186690886938,0.0,0,0.0,1016.7316708832321,ev trop bas (0.019)
2023-11-02,22300130,orlando magic,1.69,0.598499777381435,0.011464623774625204,0.0,1,0.0,1016.7316708832321,ev trop bas (0.011)
2023-11-02,22300131,phoenix suns,1.14,0.7523557614768557,-0.1423144319163846,0.0,0,0.0,1016.7316708832321,odds hors limites
2023-11-04,22300132,philadelphia 76ers,1.33,0.6189666131577285,-0.17677440450022108,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.177)
2023-11-04,22300133,charlotte hornets,2.48,0.36073007190112744,-0.10538942168520393,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.105)
2023-11-04,22300134,orlando magic,2.21,0.4173969327154536,-0.07755277869884758,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.078)
2023-11-04,22300135,new orleans pelicans,1.63,0.4367669064488235,-0.2880699424884178,0.0,0,0.0,1016.7316708832321,ev trop bas (-0.288)
2023-11-04,22300136,boston celtics,1.18,0.7257101458874033,-0.14366202785286408,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.144)
2023-11-04,22300137,sacramento kings,1.61,0.5104985653972688,-0.17809730971039717,0.0,0,0.0,1016.7316708832321,ev trop bas (-0.178)
2023-11-04,22300138,minnesota timberwolves,1.25,0.7111773190383675,-0.11102835120204069,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.111)
2023-11-04,22300139,chicago bulls,3.53,0.26788714305874545,-0.05435838500262857,0.0,0,0.0,1016.7316708832321,ev trop bas (-0.054)
2023-11-05,22300140,phoenix suns,1.58,0.5559330570077967,-0.12162576992768115,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.122)
2023-11-05,22300141,toronto raptors,1.54,0.5693552419961548,-0.12319292732592158,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.123)
2023-11-05,22300142,cleveland cavaliers,1.77,0.5658625382893816,0.0015766927722054014,0.0,1,0.0,1016.7316708832321,ev trop bas (0.002)
2023-11-05,22300143,dallas mavericks,1.13,0.7275027604520145,-0.17792188068922377,0.0,1,0.0,1016.7316708832321,odds hors limites
2023-11-05,22300144,memphis grizzlies,1.58,0.5348274204602412,-0.1549726756728188,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.155)
2023-11-06,22300145,detroit pistons,3.68,0.2281679534403671,-0.16034193133944896,0.0,0,0.0,1016.7316708832321,ev trop bas (-0.160)
2023-11-06,22300146,indiana pacers,1.21,0.6170530991025327,-0.2533657500859354,0.0,1,0.0,1016.7316708832321,ev trop bas (-0.253)
2023-11-06,22300147,orlando magic,1.87,0.44201242400194996,-0.17343676711635359,0.0,0,0.0,1016.7316708832321,diff proba trop faible (0.031)
2023-11-06,22300148,washington wizards,4.68,0.2384027755774107,0.11572498970228207,20.334633417664644,0,-20.334633417664644,996.3970374655675,bet placed
2023-11-06,22300149,milwaukee bucks,1.46,0.5592027295386636,-0.18356401487355123,0.0,1,0.0,996.3970374655675,ev trop bas (-0.184)
2023-11-06,22300150,miami heat,1.73,0.4718826134953793,-0.18364307865299379,0.0,1,0.0,996.3970374655675,ev trop bas (-0.184)
2023-11-06,22300151,new york knicks,1.72,0.5168239869827665,-0.11106274238964153,0.0,1,0.0,996.3970374655675,ev trop bas (-0.111)
2023-11-06,22300152,chicago bulls,1.51,0.6201367933544562,-0.06359344203477124,0.0,1,0.0,996.3970374655675,ev trop bas (-0.064)
2023-11-06,22300153,sacramento kings,1.67,0.4954145959740143,-0.17265762472339607,0.0,0,0.0,996.3970374655675,ev trop bas (-0.173)
2023-11-06,22300154,minnesota timberwolves,2.16,0.45298919624886985,-0.02154333610244108,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.003)
2023-11-06,22300155,atlanta hawks,1.85,0.3890769723674232,-0.280207601120267,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.015)
2023-11-06,22300156,new orleans pelicans,2.81,0.2847400497319213,-0.1998804602533012,0.0,0,0.0,996.3970374655675,ev trop bas (-0.200)
2023-11-08,22300157,washington wizards,2.0,0.5282902218178965,0.056580443635793065,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.039)
2023-11-08,22300158,utah jazz,2.63,0.3150834655043762,-0.17133048572349063,0.0,0,0.0,996.3970374655675,ev trop bas (-0.171)
2023-11-08,22300159,boston celtics,1.64,0.48114968715307016,-0.21091451306896503,0.0,0,0.0,996.3970374655675,ev trop bas (-0.211)
2023-11-08,22300160,los angeles clippers,1.41,0.5975049300485512,-0.15751804863154284,0.0,0,0.0,996.3970374655675,ev trop bas (-0.158)
2023-11-08,22300161,new york knicks,1.21,0.7396784291508135,-0.10498910072751566,0.0,1,0.0,996.3970374655675,ev trop bas (-0.105)
2023-11-08,22300162,chicago bulls,1.81,0.47642300391634385,-0.13767436291141766,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.002)
2023-11-08,22300163,los angeles lakers,1.61,0.4661263855669093,-0.24953651923727604,0.0,0,0.0,996.3970374655675,ev trop bas (-0.250)
2023-11-08,22300164,memphis grizzlies,1.91,0.45660568614191477,-0.1278831394689428,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.011)
2023-11-08,22300165,milwaukee bucks,1.11,0.7293852224697374,-0.19038240305859144,0.0,1,0.0,996.3970374655675,odds hors limites
2023-11-08,22300166,minnesota timberwolves,1.21,0.7797461626511727,-0.056507143192081055,0.0,1,0.0,996.3970374655675,ev trop bas (-0.057)
2023-11-08,22300167,cleveland cavaliers,1.69,0.5167423322805828,-0.12670545844581516,0.0,0,0.0,996.3970374655675,ev trop bas (-0.127)
2023-11-08,22300168,toronto raptors,2.27,0.356069691419919,-0.1917218004767839,0.0,1,0.0,996.3970374655675,ev trop bas (-0.192)
2023-11-08,22300169,denver nuggets,1.49,0.5320619343603141,-0.20722771780313198,0.0,1,0.0,996.3970374655675,ev trop bas (-0.207)
2023-11-08,22300170,sacramento kings,1.26,0.6924722636573174,-0.1274849477917801,0.0,1,0.0,996.3970374655675,ev trop bas (-0.127)
2023-11-09,22300171,milwaukee bucks,1.79,0.4124507198197767,-0.26171321152259963,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.012)
2023-11-09,22300172,orlando magic,2.18,0.4062619233296046,-0.1143490071414619,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.038)
2023-11-11,22300173,orlando magic,1.96,0.42437503756649625,-0.16822492636966735,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.012)
2023-11-11,22300174,toronto raptors,3.57,0.20476422611525244,-0.26899171276854883,0.0,0,0.0,996.3970374655675,ev trop bas (-0.269)
2023-11-11,22300175,atlanta hawks,1.29,0.6008331148459063,-0.2249252818487809,0.0,0,0.0,996.3970374655675,ev trop bas (-0.225)
2023-11-11,22300176,cleveland cavaliers,2.32,0.39203885265482186,-0.0904698618408134,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.004)
2023-11-12,22300177,new york knicks,1.17,0.7357937401640164,-0.13912132400810084,0.0,1,0.0,996.3970374655675,ev trop bas (-0.139)
2023-11-12,22300178,washington wizards,2.88,0.2691399945339851,-0.22487681574212282,0.0,0,0.0,996.3970374655675,ev trop bas (-0.225)
2023-11-12,22300179,memphis grizzlies,3.26,0.2365143712576957,-0.22896314969991205,0.0,1,0.0,996.3970374655675,ev trop bas (-0.229)
2023-11-12,22300180,philadelphia 76ers,1.32,0.5958590976117396,-0.21346599115250364,0.0,1,0.0,996.3970374655675,ev trop bas (-0.213)
2023-11-12,22300181,detroit pistons,2.67,0.32559873261181727,-0.13065138392644793,0.0,0,0.0,996.3970374655675,ev trop bas (-0.131)
2023-11-12,22300182,denver nuggets,1.44,0.5174087567144627,-0.25493139033117374,0.0,0,0.0,996.3970374655675,ev trop bas (-0.255)
2023-11-12,22300183,new orleans pelicans,2.21,0.3522589750978446,-0.2215076650337634,0.0,0,0.0,996.3970374655675,ev trop bas (-0.222)
2023-11-12,22300184,san antonio spurs,1.92,0.4031173761048908,-0.22601463787860976,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.025)
2023-11-12,22300185,oklahoma city thunder,2.22,0.3689922363955432,-0.1808372352018941,0.0,1,0.0,996.3970374655675,ev trop bas (-0.181)
2023-11-12,22300186,minnesota timberwolves,2.13,0.37793447639700095,-0.194999565274388,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.010)
2023-11-12,22300187,portland trail blazers,3.59,0.20753866529075843,-0.2549361916061773,0.0,0,0.0,996.3970374655675,ev trop bas (-0.255)
2023-11-13,22300188,boston celtics,1.18,0.6739401124971895,-0.20475066725331637,0.0,1,0.0,996.3970374655675,ev trop bas (-0.205)
2023-11-13,22300189,toronto raptors,1.25,0.6650325299916636,-0.1687093375104205,0.0,1,0.0,996.3970374655675,ev trop bas (-0.169)
2023-11-13,22300190,chicago bulls,3.85,0.23981665138149116,-0.076705892181259,0.0,0,0.0,996.3970374655675,ev trop bas (-0.077)
2023-11-13,22300191,sacramento kings,1.79,0.43044146651454696,-0.22950977493896096,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.025)
2023-11-15,22300192,washington wizards,2.33,0.33430568198113864,-0.22106776098394698,0.0,0,0.0,996.3970374655675,ev trop bas (-0.221)
2023-11-15,22300193,new york knicks,1.88,0.39397113102451725,-0.2593342736739076,0.0,1,0.0,996.3970374655675,diff proba trop faible (0.029)
2023-11-15,22300194,philadelphia 76ers,1.83,0.3418834661339037,-0.37435325697495625,0.0,0,0.0,996.3970374655675,diff proba trop faible (0.020)
2023-11-15,22300195,milwaukee bucks,1.76,0.40219802116910686,-0.2921314827423719,0.0,1,0.0,996.3970374655675,ev trop bas (-0.292)
2023-11-15,22300196,chicago bulls,1.7,0.4513307498902173,-0.2327377251866306,0.0,0,0.0,996.3970374655675,ev trop bas (-0.233)
2023-11-15,22300197,minnesota timberwolves,2.33,0.32965128184879344,-0.23191251329231122,0.0,0,0.0,996.3970374655675,ev trop bas (-0.232)
2023-11-15,22300198,sacramento kings,1.83,0.3902082147496397,-0.28591896700815933,0.0,1,0.0,996.3970374655675,ev trop bas (-0.286)
2023-11-15,22300199,cleveland cavaliers,1.18,0.6873858730225748,-0.18888466983336172,0.0,1,0.0,996.3970374655675,ev trop bas (-0.189)
2023-11-16,22300200,miami heat,1.56,0.40786563505689466,-0.3637296093112443,0.0,1,0.0,996.3970374655675,ev trop bas (-0.364)
2023-11-16,22300201,oklahoma city thunder,1.57,0.5548974904307549,-0.12881094002371485,0.0,1,0.0,996.3970374655675,ev trop bas (-0.129)
